0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0029999999999993721,0.002999999999960464,0.0029999999988361836,0.0029999999787797878,0.002999999733135519,0.0029999975696709128,0.0029999837633194045,0.0029999229551040969,0.002999782600009623,0.0030170842759406616,0.0049601545701719102,0.022346568443715572,0.071918342446775224,0.2003292462110097,0.49525949755705745,1.0398072914387895,1.8774110124464332,2.9714381221831516,4.2322180954777657,5.6759353192311668,7.4459717569254655,9.7795914989724224,12.87312983439946,16.718234620081233,21.007088859355257,25.168394327841135,28.518912985380481,30.46038999041432,30.654257871094089,29.116491650135707,26.188879953308394,22.410738001245505,18.369770690878291,14.574314667964572,11.349374411309864,8.7841127650586905,6.770502120810562,5.1213534649689656,3.6947079030542707,2.4466931680264543,1.4566474362132189,0.76923295878716968,0.34856969469637306,0.13591097621142051,0.049056590517913098,0.015312808200176969,0.0039637806282649835,0.003009648715804782,0.0029999234402048594,0.0029999837633194045,0.0029999975696709128,0.002999999733135519,0.0029999999787797878,0.0029999999988361836,0.002999999999960464,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0029999999999993721,0.002999999999960464,0.0029999999988361836,0.0029999999787797878,0.002999999733135519,0.0029999975696709128,0.0029999837633194045,0.0029999234402048594,0.003009648715804782,0.0039637806282649818,0.015312808200176973,0.049056590517913189,0.13591097621142079,0.34856969469637367,0.76923295878717246,1.4566474362132189,2.4466931680264516,3.6947079030542715,5.1213534649689656,6.770502120810562,8.7841127650586941,11.349374411309864,14.574314667964572,18.369770690878291,22.410738001245498,26.188879953308394,29.116491650135707,30.654257871094096,30.460389990414313,28.518912985380474,25.168394327841135,21.007088859355257,16.718234620081233,12.873129834399457,9.7795914989724224,7.4459717569254646,5.6759353192311668,4.2322180954777648,2.9714381221831534,1.8774110124464314,1.0398072914387892,0.49525949755705612,0.20032924621100934,0.071918342446775169,0.02234656844371553,0.0049601545701719102,0.0030170842759406616,0.002999782600009623,0.0029999229551040969,0.0029999837633194045,0.0029999975696709128,0.002999999733135519,0.0029999999787797878,0.0029999999988361836,0.002999999999960464,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0029999999999993721,0.002999999999960464,0.0029999999988361836,0.0029999999787797878,0.002999999733135519,0.0029999975696709128,0.0029999841036579466,0.0030041014464226006,0.0033556808881881478,0.0094648036802056617,0.031540827097561459,0.087045317754523885,0.2276093493382319,0.53219067216866733,1.0644082201238365,1.882333408697908,3.0329698165666539,4.4539973510799706,6.067250804790195,7.9124300740530478,10.089112806175727,12.710319006344253,15.816708186780598,19.309638312263267,22.929394905079498,26.263574674750252,28.782119141206046,29.938663182105934,29.357337100341489,27.022346268672592,23.336737386685996,18.996190834893717,14.741942879582027,11.116271328906691,8.3308487841324332,6.2914373688829723,4.7424789309258255,3.4466818234107208,2.3027411621283971,1.3422028131795483,0.66308034200281385,0.27580127417063049,0.098283647178156741,0.029269433007264315,0.0059103310163514979,0.0030256729505696717,0.0030000816580432943,0.0029997809307408052,0.0029999229208682032,0.0029999837633194045,0.0029999975696709128,0.002999999733135519,0.0029999999787797878,0.0029999999988361836,0.002999999999960464,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0029999999999993721,0.002999999999960464,0.0029999999988361836,0.0029999999787797878,0.002999999733135519,0.0029999977644622521,0.0030013290951574206,0.0031022888605064707,0.0055648256386402204,0.018912206652593952,0.052582231828711884,0.13716717997227418,0.33671552725694387,0.71592063045949716,1.3368327653425391,2.2706420961751577,3.5707315614338828,5.1421284000571372,6.8910297047805944,8.8257561727702338,10.987329519620365,13.435617063261784,16.20613591038444,19.261015980378211,22.432068796328522,25.364477111068126,27.519857614659173,28.31240585912159,27.364508956796598,24.73233266040269,20.927463963661161,16.706891604123086,12.772736695959317,9.5521827798698702,7.1345610189638027,5.3508168696733183,3.9386172934430705,2.7147580120498667,1.6554943478862176,0.84122718489173365,0.34894713335251631,0.11897380225421725,0.032810048171420608,0.0060383098973844163,0.0030488043606529585,0.0030045446479276166,0.0030000033981065601,0.0029997729204256285,0.0029999224163745012,0.0029999837486860961,0.0029999975696709128,0.002999999733135519,0.0029999999787797878,0.0029999999988361836,0.002999999999960464,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0029999999999993721,0.002999999999960464,0.0029999999988361836,0.0029999999787797878,0.0029999998228343767,0.0030003370523088643,0.0030236079787543217,0.0037025877036453827,0.010045765835052105,0.02942673656422316,0.076183517290581787,0.19037269514065036,0.43388762968283473,0.86035955964802591,1.5393396325888102,2.5528930236169982,3.9416666932172815,5.5702536055322431,7.3233106326979076,9.1694894237093472,11.11258770047557,13.209818366746603,15.546696077389917,18.164953954905975,20.95145311096325,23.545167660391002,25.363128343099788,25.807127699811552,24.571795269392837,21.84044031623101,18.207825764243417,14.396680018871045,10.978270806668409,8.2316194051851639,6.144383105565999,4.5187921437264471,3.1432951400469964,1.9419010066510025,0.99130133624702133,0.39455644384274641,0.12087219078245363,0.028533675728175372,0.0052269864159173486,0.003132221977443039,0.0030259897692978951,0.0030032238511255131,0.0029997573121911788,0.0029997390811413796,0.0029999192044246033,0.0029999835611825149,0.0029999975646009284,0.002999999733135519,0.0029999999787797878,0.0029999999988361836,0.002999999999960464,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0029999999999993721,0.002999999999960464,0.0029999999988361836,0.0030000000112212289,0.0030000668823696383,0.0030043231068906714,0.0031311028642309578,0.005037873128013421,0.014609028808559008,0.038492585290125954,0.095798547950807389,0.22886081676641287,0.49052359513598498,0.93199657634342858,1.6236957642659735,2.6447961917543825,4.0105491067316557,5.5529224366445984,7.1421988711295104,8.7270378419071335,10.313171790952875,11.995065173487479,13.919456112988293,16.175008533784613,18.646049238704776,20.926824745743879,22.406511582945903,22.542950023134779,21.16868959900161,18.588878221573083,15.397654974777804,12.189299588941882,9.3627598039885065,7.0604387020333803,5.2034503301911652,3.6145971685499676,2.1970958097274638,1.0738037758758487,0.3839494207986211,0.095707898589724671,0.018461678741792817,0.0046361970628819391,0.0033554353570159649,0.0030924644713204528,0.0030167164373300819,0.0030007621481044364,0.0029992243405304242,0.0029996490678167436,0.0029999079080043761,0.002999982575596377,0.0029999975114019467,0.0029999997317998548,0.0029999999787797878,0.0029999999988361836,0.002999999999960464,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0029999999999993721,0.002999999999960464,0.0030000000076674449,0.0030000099646104467,0.0030005956028006991,0.003017476725139954,0.0033250717503674684,0.0062302128155326264,0.016987526225074611,0.0427876029983245,0.10371594940809929,0.23831191758643644,0.49085590758324293,0.90820273661070561,1.5524718908846071,2.4875226013513752,3.703146698825452,5.0213255733988946,6.3144774310102276,7.5401931758735889,8.733953004848189,10.033594116831765,11.619658373038217,13.578909428872947,15.755700161937703,17.705620380620879,18.845557760901329,18.757201030209345,17.426653207409295,15.21829741242194,12.636901490545846,10.100368151807938,7.8380659041137424,5.8796204262121359,4.1120470830060896,2.4587284363209987,1.1115104696568272,0.31738698673410293,0.054729040020914166,0.010730561777223733,0.0050485254056600957,0.0037772682672370019,0.0032419867453694212,0.0030539188842761775,0.0030046239588093545,0.0029974345971501446,0.0029984442375766305,0.0029994987290046958,0.0029998850649486887,0.0029999799726535799,0.0029999973039155246,0.0029999997215402517,0.0029999999785441335,0.0029999999988361836,0.002999999999960464,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0029999999999993721,0.003000000001613286,0.0030000010097376616,0.003000055465279451,0.0030015674489884811,0.00302966535138965,0.0034070362286416833,0.0062830959876488783,0.016241262453950103,0.040392985636873317,0.096148445733295979,0.21517364639765652,0.43342636642542692,0.78888191355788884,1.3287228942552851,2.096057047280369,3.0665265557679811,4.0789378160980982,5.0231917315577235,5.8834556736062611,6.728428927827192,7.7187724876200701,9.030342107917857,10.714170949551992,12.57206843773676,14.160920053926276,14.986524913169681,14.784232591158663,13.653863019984929,11.940673533096763,10.010360342766724,8.1043067318738284,6.3022885451099837,4.54196822934873,2.7556033857587412,1.1831112722034223,0.2605230823346838,0.031769413705785912,0.0093877746181409774,0.0058768485665349982,0.0043036493530164786,0.0034782229474555702,0.0031247014388374877,0.0030139205992716495,0.0029926930459850164,0.0029943324397570205,0.0029977399069030129,0.0029993602111563003,0.0029998621146159147,0.0029999769120243828,0.0029999969947118645,0.0029999996997643105,0.0029999999776126017,0.0029999999988185788,0.002999999999960464,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000001627995,0.0030000000536331223,0.0030000026720364776,0.003000074131642866,0.0030014640282623401,0.0030224952168091661,0.0032749279109174781,0.0052578004035283669,0.012900053694555585,0.032161128603553177,0.076104261787834609,0.16801094773894412,0.33575852064669748,0.60561788117734228,1.007863125405372,1.566656907390604,2.2564368192484006,2.9528766032928022,3.571504360550009,4.1232454530380469,4.6956687788114184,5.444610501426693,6.5133690524521395,7.9086138997933766,9.4136871524667995,10.635504527966429,11.204847883773976,10.992086577542745,10.144627428477468,8.9344858005093872,7.5849520448426286,6.1877819970414869,4.7019827230389772,3.0264311227205303,1.3658507521810861,0.2873312791244097,0.03896196712919052,0.013118007136420862,0.0065863185890766597,0.0046806399429034093,0.0037055439543194745,0.0032095426526139543,0.0030238386516454434,0.0029820993741259396,0.002984520206949148,0.0029927212726189225,0.0029975193393883097,0.0029993461978773438,0.0029998640989535664,0.0029999776744661852,0.0029999971265148402,0.0029999997155706884,0.0029999999790081833,0.0029999999989022098,0.002999999999962988,0.0029999999999993721,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000016161188,0.0030000003573766205,0.0030000166866348604,0.0030004283008734879,0.0030075824697193632,0.0031014998514218746,0.0039962094999393049,0.0085393887747921074,0.021408798905024794,0.050818214179591599,0.11206120205488013,0.22508331762598796,0.40581586319794538,0.66970079453113684,1.027002480466034,1.4589715810939325,1.8849334422030282,2.2469736789069117,2.571902185709249,2.9475678699128851,3.5046688017558925,4.3434714165986827,5.4368008445874612,6.5819023321521728,7.4696448855140014,7.8551202360151526,7.6953304389927908,7.1282371390088715,6.3356725581120834,5.4243997613404105,4.3803047760490754,3.0872803168701011,1.5977247723866226,0.4130177184637307,0.063590665979966071,0.021542987569543565,0.0083668238714544214,0.0047966763639443032,0.0037692874375195098,0.0032521957585350206,0.0030196199424877869,0.0029599530900080821,0.0029656462549616635,0.0029821487397816591,0.0029930803236713011,0.0029978916032110149,0.0029994863913339028,0.0029998997692224387,0.0029999844521995146,0.0029999981161790007,0.0029999998271317812,0.0029999999886228725,0.0029999999995176108,0.0029999999999900098,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000087194176,0.0030000013330671533,0.0030000561348569798,0.0030013201677988443,0.0030213069408297636,0.0032559081079740169,0.0050352798279556079,0.011841993073750496,0.028323700381363951,0.062831556521303594,0.12742109890656245,0.2322696866275939,0.38236952853216399,0.57941197254863419,0.81322548794635452,1.041541874419335,1.2292899990150725,1.4064264997071212,1.6475742724059819,2.049898949323075,2.6739753527061088,3.4765226912389844,4.2928289711774044,4.9063568431927749,5.1695550564658852,5.0766090944623112,4.7259277735855232,4.2200999208359455,3.5887166202200156,2.7667957660899276,1.6785835122378767,0.59965338156105696,0.096679201260790354,0.031889695640504354,0.012006068248690275,0.0053402503626184573,0.0036875417823723907,0.0032121943322306465,0.0029975609901242055,0.0029303190578852069,0.002939076402376708,0.0029653107276670235,0.00298499752080257,0.0029948725539611096,0.0029985967658819031,0.0029996922069480247,0.0029999463453878302,0.0029999927037202574,0.0029999992509110226,0.0029999999451698761,0.002999999997439576,0.0029999999999424315,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000325648988,0.0030000037009324885,0.0030001384554965271,0.0030029493705739383,0.0030430348106534437,0.0034552802842148572,0.0059646515772471239,0.013788835019907788,0.030502697961009902,0.061613515988998113,0.11181787254839448,0.18262715106204191,0.27273060023090079,0.378028872568617,0.48272256601150487,0.56796784812540957,0.65910274941627511,0.81146573340521455,1.0899658768539695,1.5256569044648671,2.0743768732779246,2.6180320056268505,3.0206898326171041,3.1990618126890817,3.1531683352020607,2.9367232637984717,2.5963982921137312,2.1276802509781554,1.4746799034964564,0.70053051384844056,0.15365155371296865,0.036640814012334016,0.015611073601668014,0.0067652068652572037,0.0038479325627877583,0.0031716837604079473,0.0029813904325381845,0.0029164144844366401,0.0029198246097798131,0.002948748243848576,0.0029749840642245987,0.0029903582009983172,0.002997038321658812,0.0029992752797998162,0.0029998599566292382,0.0029999790246771326,0.0029999976439773644,0.0029999998127014649,0.0029999999905779987,0.0029999999997738945,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000922285547,0.0030000083276546562,0.0030002757267525264,0.003005274190410934,0.0030687815353433751,0.0036317995236688659,0.0064656526498199848,0.0140042562056095,0.028246665235564152,0.051314988342923709,0.082413163953510116,0.11713773981798688,0.15075402460685619,0.18093167032642637,0.21030753463785168,0.25379332623687456,0.34624642419975471,0.52606074696628735,0.80559474782072182,1.1483655646171322,1.4787285304047302,1.7210877932788522,1.8325460949835224,1.8082035025235685,1.6669165125961527,1.424736434756213,1.0784006916371314,0.63104099055562868,0.21327444961625949,0.038727837598783253,0.017206993941446039,0.0083795177346681002,0.004505808576013807,0.0032649107960396016,0.0029981430200619035,0.0029325474936184133,0.002924766341000991,0.002944500470032644,0.0029690000525692747,0.0029863860160449732,0.0029952654604224862,0.0029986990863882521,0.0029997201960453483,0.0029999537604828794,0.0029999943180196182,0.0029999995099263673,0.0029999999734714186,0.0029999999993205332,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000002078442783,0.0030000156196527536,0.0030004580495133987,0.0030078268219045487,0.0030906043536000063,0.0037251875675447781,0.0064582098581560665,0.012794285648757873,0.023201618202153454,0.037438583033674713,0.052802103860917854,0.065708977638223545,0.074910216652349426,0.083273402987044026,0.10203150601473474,0.15305518551469699,0.25855079432765349,0.42288589012586097,0.62130764882978107,0.80932809651610116,0.94604258548190701,1.0065680618072357,0.9809908791541968,0.87332349181604574,0.69709120151990089,0.46691960955521683,0.21395450073971939,0.046607148256152538,0.015390594024803616,0.0088254453304011122,0.0051572102866208102,0.003558072078278472,0.0030727756082348269,0.0029737900127961717,0.0029536696502826046,0.0029579496808044298,0.0029722495113080781,0.0029858682153333779,0.0029943647537054819,0.0029982433785590915,0.0029995758827343344,0.0029999221159579779,0.0029999894658609876,0.0029999990088384653,0.0029999999419598501,0.0029999999984046616,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000003840094866,0.003000024738432445,0.0030006445585938077,0.0030098344626458152,0.0031012027690798241,0.0037152350290326859,0.0060338746921387307,0.010737522302862439,0.01733200488805002,0.024667778104784249,0.030537988757286371,0.033781256250166827,0.036795928826334867,0.046847018871767926,0.076845738659518686,0.13939980280993508,0.23584321403929717,0.35013502762863452,0.45480175023222391,0.52439325743789911,0.54176073044200312,0.50151250820350235,0.41355930772568528,0.29835163417691823,0.16764292045409873,0.052851859285474118,0.011741264220342124,0.007683909149713816,0.0052232413287393829,0.0038104106955520302,0.0032045577793453637,0.0030271076915842311,0.0029890697538355318,0.0029806176098819484,0.0029829627424320417,0.002989397135365098,0.0029950171812453841,0.0029982071727211509,0.0029995081489023094,0.0029998986940343066,0.0029999848029249356,0.0029999984296716301,0.0029999998999058414,0.0029999999970292948,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000005934301471,0.0030000334183012027,0.0030007776838434259,0.0030106350650273032,0.0030978664170792491,0.0036168394645209011,0.0053497414424091092,0.0084147596963488926,0.011995031586817665,0.01500503141988491,0.016416945932312486,0.017535640708691413,0.023090167730311365,0.04057987447362886,0.077076712302023967,0.13274815468741274,0.19693127602335053,0.2512255111415384,0.2779589816516313,0.26776285628421592,0.22578081514659615,0.16927117880897929,0.10904262003154461,0.046978742104850209,0.0092773379802446425,0.0058203643333028581,0.0046627027884098846,0.0037970155295775345,0.00329195708841468,0.0030772554411912061,0.0030138681434962282,0.0029980499343557118,0.0029937543674320435,0.0029943916898866971,0.0029967032649463295,0.0029985920872406266,0.0029995540580048299,0.0029998959093139183,0.0029999825509927878,0.0029999980079042279,0.002999999861044004,0.0029999999955244187,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000007775797454,0.0030000388400055183,0.0030008127651948756,0.0030100180226409973,0.0030828437927566026,0.0034663369180719201,0.004592471209696857,0.0063118381385065163,0.0079152011908025649,0.0087612661941397704,0.0091501123560432662,0.011865422558422243,0.021251655537135566,0.041075285195553285,0.070925103319885774,0.10350689152239338,0.12634927176811039,0.1287671845211559,0.1113402660592038,0.085993099889432212,0.060465424948706409,0.032383298799361401,0.0079936519975423205,0.0042583431600818839,0.003893536263057629,0.0035389691793471555,0.0032600164747990656,0.0030947767336062309,0.0030253061935594239,0.0030049157034817801,0.0029994470879164629,0.0029980052551450758,0.0029983376373750965,0.0029991239113233399,0.0029996741319546077,0.0029999129943010447,0.0029999836054136007,0.0029999979231273175,0.0029999998408975935,0.0029999999944201943,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000008715955666,0.0030000390778167274,0.003000740307285526,0.0030082615992910056,0.003061451066376882,0.0033071688266328612,0.0039312675867556766,0.0047368164920869402,0.0052981833086746689,0.005544886614214534,0.0066571388768277406,0.011012416346057017,0.02044423522223595,0.034212333466535044,0.047471340961032449,0.053396097931764162,0.049571833610585453,0.040506341073074763,0.03048464966620194,0.018727310093378711,0.0062765458150227174,0.0034026140177202671,0.0033275496904626879,0.0032440067101976375,0.00315108888578972,0.0030732540896342107,0.0030259839236082137,0.0030064131044411644,0.0030009673990904328,0.0029995865344880756,0.0029993425462860991,0.0029995515350946297,0.0029998013189261614,0.0029999389483046724,0.0029999870248152488,0.0029999981722370391,0.0029999998459782082,0.0029999999941096788,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000008397632425,0.0030000341094150356,0.0030005876084359933,0.0030059400411106474,0.0030395577967602463,0.0031738062510647709,0.0034618969921458133,0.0037697747142849194,0.0039751076154785625,0.0044552386625547344,0.0062291626712718765,0.010070933436442948,0.015356713895427004,0.019716702339349308,0.020883100181715485,0.018947191899978635,0.01527656646048766,0.01019011898500179,0.0045757779895467575,0.0031030174304271536,0.0030820272078733099,0.0030728536361115293,0.0030569536063014859,0.0030367312332262083,0.0030181161074070203,0.0030062175633342059,0.0030013102792615532,0.003000059303885457,0.0029997990665381596,0.0029998088908581161,0.0029998970304724489,0.0029999632944909703,0.0029999911650731475,0.0029999986128073685,0.0029999998712412846,0.002999999994625995,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000006960933063,0.0030000257417128542,0.00300040292488852,0.0030036645740460491,0.0030215751128964251,0.0030822699702649659,0.003192052429539168,0.0033116884007187647,0.0035478771595331563,0.004277823240801823,0.005793988031878531,0.0077376360152283281,0.0091659781760117937,0.0092975752506501176,0.0080717961778580503,0.0057686527231730778,0.0035680134167910427,0.0030270142998932072,0.0030156712250836402,0.003015288706449004,0.0030141191529125489,0.0030116327347234698,0.0030079116611468216,0.0030040397886245615,0.0030013618408619002,0.0030002351595989837,0.0029999746359202929,0.0029999375645091428,0.0029999561849143961,0.0029999813259857545,0.002999994829707385,0.0029999990867151799,0.0029999999060918757,0.0029999999957078553,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000004948815169,0.0030000166172947373,0.0030002338298478828,0.0030018771776507986,0.0030095456869337596,0.0030316077324517195,0.0030739623910161756,0.0031774766917023979,0.003475243433771303,0.0040662716211476322,0.004752294559776311,0.0050776462419322632,0.0047130720553798938,0.0038432143988766159,0.0031610766146783938,0.0030078551956398865,0.0030025325571028782,0.0030025282723651608,0.0030025003768573127,0.0030023836201282334,0.0030020674768299824,0.0030014947106658217,0.0030008035913373634,0.0030002726541382228,0.0030000387770291919,0.0029999898350676554,0.0029999863774424892,0.0029999924389897256,0.0029999974858772958,0.0029999994877411926,0.0029999999407067882,0.0029999999970008176,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000002994764957,0.003000008992272549,0.0030001106606217008,0.0030007543816765398,0.0030032504720369519,0.0030109270064844111,0.0030410737085734101,0.0031384726016860697,0.0033141731272280546,0.0034573967045545863,0.0034049168910869048,0.0031923059536326263,0.0030380819126199984,0.0030022310287348654,0.0030003526306205727,0.0030003523896917879,0.0030003522988742114,0.003000350973921039,0.0030003424799156337,0.0030003113375858563,0.0030002402780774391,0.0030001378022288814,0.0030000480096506153,0.0030000056750473002,0.0029999978182406444,0.0029999978332013308,0.0029999990507379856,0.0029999997654031616,0.0029999999684617628,0.0029999999981967047,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001,0.0030000000000000001
